season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2023,43e78f3c-a698-4bbd-a21a-a7ab1951819f,,VIK,,15,Rudolf,Frey,R. Frey,TE,1.07,42.13,194,427.7,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1999-04-23,Vienna Vikings,False,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F43e78f3c-a698-4bbd-a21a-a7ab1951819f?alt=media&token=4966f243-c45e-4b02-b03b-416bb4630c6f
2023,465a6e40-eac2-11ed-bdd7-a387fbe82775,,VIK,,84,Emil,Eckerstorfer,E. Eckerstorfer,WR,,,,,Vienna,,AUSTRIAN,,1999-12-19,Mödling Rangers,True,,28.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F465a6e40-eac2-11ed-bdd7-a387fbe82775?alt=media&token=a051b0ee-2cf0-43df-ad40-1c4d679e93a5
2023,4f663bc2-8a19-4f03-8d7c-756797ca33b3,,VIK,,19,Oskar,Herz,O. Herz,K/SS,1.84,72.44,72,158.73,"Vienna, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1993-07-23,Vienna Warlords,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4f663bc2-8a19-4f03-8d7c-756797ca33b3?alt=media&token=5e0cff13-8409-4a73-9258-36b770f24564
2023,58279530-e9cd-11ed-a172-1953d1e09920,,VIK,,83,Flaviu,Andrisan,F. Andrisan,WR,,,,,"Baia Mare, Romania",,AUSTRIAN,,1999-03-07,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F58279530-e9cd-11ed-a172-1953d1e09920?alt=media&token=7007affe-4e08-483c-8e76-9f554a62a9d2
2023,628291b0-30e4-4460-9a17-b47a1fff5101,,VIK,,49,Alexander,Watholowitsch,A. Watholowitsc,LB,1.83,72.05,102,224.87,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1998-09-05,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F628291b0-30e4-4460-9a17-b47a1fff5101?alt=media&token=fd7f280b-7583-45e9-9e03-7cf56f66fcb1
2023,691cbf40-9992-11ed-bf80-6f33335c6375,,VIK,,13,Max,Morawetz,M. Morawetz,CB,1.8,70.87,85,187.39,"Vienna, Austria",,AUSTRIAN,,2001-08-16,Mödling Rangers,True,,16.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F691cbf40-9992-11ed-bf80-6f33335c6375?alt=media&token=14f6460e-1076-49f2-ba29-434db87225fe
2023,6a089869-c8aa-4044-9693-9d4eefcf4335,,VIK,,95,Florian,Sudi,F. Sudi,DT,1.97,77.56,145,319.67,"Feldbach, Austria",AUSTRIAN,AUSTRIAN,,1997-07-18,Graz Giants,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6a089869-c8aa-4044-9693-9d4eefcf4335?alt=media&token=e50f7698-a993-4cbe-b4e5-95c2ac494381
2023,6a3e4acf-5026-4f18-bc14-0eeed6012ded,,VIK,,40,Thomas,Schnurrer,T. Schnurrer,LB,1.82,71.65,96,211.64,"Graz, Austria",AUSTRIAN,AUSTRIAN,,1994-08-10,Graz Giants,True,1st Team Allstar 2022,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6a3e4acf-5026-4f18-bc14-0eeed6012ded?alt=media&token=9db51f6c-a0b5-403a-890d-be027d1b15ee
2023,6b4be01f-2d01-4ddb-8914-34be7b00c10a,,VIK,,96,Marvin,Wappl,M. Wappl,DE,1.86,73.23,100,220.46,"Vienna, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1994-03-15,AFC Vienna Vikings,True,,28.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6b4be01f-2d01-4ddb-8914-34be7b00c10a?alt=media&token=5a0f655d-823d-4c15-8b7d-78a2dbbac9d3
2023,72b6cfef-32cd-4864-8ad4-431f92f85bb9,,VIK,,18,Nikolaus,Rabitsch,N. Rabitsch,WR,1.79,70.47,83,182.98,"Feldkirchen, Austria",AUSTRIAN,AUSTRIAN,,1995-05-14,Carinthian Lions,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F72b6cfef-32cd-4864-8ad4-431f92f85bb9?alt=media&token=6b76c683-790c-4c00-b922-dbde186c7ce6
2023,754e8e94-e39c-4573-bd19-c4b29e2fdd24,,VIK,,52,Oskar,Kranich,O. Kranich,DT,1.9,74.8,115,253.53,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1999-06-22,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F754e8e94-e39c-4573-bd19-c4b29e2fdd24?alt=media&token=26b1b27e-1ffa-4a03-8464-234db9b5e52f
2023,758ac610-9991-11ed-bf80-6f33335c6375,,VIK,,20,Florian,Jobst,Fl. Jobst,CB,1.84,72.44,86,189.6,"Ried, Austria",,AUSTRIAN,,1999-03-07,Kirchdorf Wildcats,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F758ac610-9991-11ed-bf80-6f33335c6375?alt=media&token=b3213db5-ad35-4584-8f44-9375fbc52f3f
2023,7b940620-ae18-11ed-acde-bf0f9192a280,,VIK,,45,Matthias,Stadlmann,M. Stadlmann,LB,1.8,70.87,100,220.46,"Vienna, Austria",,AUSTRIAN,,1998-08-03,WU Tigers,True,,2.07.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7b940620-ae18-11ed-acde-bf0f9192a280?alt=media&token=491a5368-77e4-4766-8c9e-547df71ec393
2023,7d59bc17-dc30-4b07-9f22-6a6e5e239e21,,VIK,,56,Matthew,Daltrey,M. Daltrey,C,1.85,72.83,127,279.99,"Poole, UK",BRITISH,BRITISH,,1996-12-22,Helsinki Roosters,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7d59bc17-dc30-4b07-9f22-6a6e5e239e21?alt=media&token=e1a9077d-30c2-45ea-b9de-71e863de8565
2023,825db407-c332-4e8d-b9e8-45d8ad778cde,,VIK,,1,Leon,Balogh,L. Balogh,LB,1.94,76.38,110,242.51,Vienna,AUSTRIAN,AUSTRIAN,,1996-06-02,AFC Vienna VIkings,True,,14.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F825db407-c332-4e8d-b9e8-45d8ad778cde?alt=media&token=f2efa3ad-0ab4-40ad-8575-c95ac4507ee4
2023,85c12633-daf6-4361-8cef-24c840b8c357,,VIK,,88,Moritz,Schmahel,M. Schmahel,TE,1.88,74.02,122,268.96,"Klosterneuburg, Austria",AUSTRIAN,AUSTRIAN,,1997-03-08,WU Tigers,True,,9.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F85c12633-daf6-4361-8cef-24c840b8c357?alt=media&token=37f79f67-f565-4b97-a2b4-79b630c9545a
2023,8b684440-9990-11ed-bf80-6f33335c6375,,VIK,,10,Weston,Carr,W. Carr,WR,1.88,74.02,90,198.42,"Benicia, California",,AMERICAN,,1997-08-14,Kiel Baltic Hurricanes,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8b684440-9990-11ed-bf80-6f33335c6375?alt=media&token=77e94ddc-9770-425c-9f8b-b8746c98da2b
2023,91642ce0-1a3e-11ee-b0f9-455fcfca1217,,VIK,,78,Robert,Dragotinits,R. Dragotinits,OG/OT,1.94,76.38,124,273.37,Vienna,,AUSTRIAN,,1979-11-23,Mödling Rangers,True,,5.07.2023,,
2023,99003275-155e-4d8b-bb12-22afcb932710,,VIK,,89,Florian,Bierbaumer,F. Bierbaumer,TE,1.98,77.95,116,255.74,"Graz, Austria",AUSTRIAN,AUSTRIAN,,1998-10-05,Graz Giants,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F99003275-155e-4d8b-bb12-22afcb932710?alt=media&token=3f2af4ee-9abc-489c-9196-2a315fed6ac1
2023,99d7c464-09bd-4b52-9f64-8357023e4e60,,VIK,,77,David,Rauter,D. Rauter,OT/OG,,,0,,"Villach, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1994-07-19,Danube Dragons,True,,23.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F99d7c464-09bd-4b52-9f64-8357023e4e60?alt=media&token=54b0ab20-fc1b-4ea5-9bc1-b189e0610957
2023,9c602c46-1f30-42b2-b80b-01ebcb8c5952,,VIK,,51,Clemens,Walz,C. Walz,C,1.83,72.05,115,253.53,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1999-08-20,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9c602c46-1f30-42b2-b80b-01ebcb8c5952?alt=media&token=33b99617-a22d-46dc-86a0-3c4d14d557ed
2023,9d9dbd20-a313-11ed-9ecd-6f5140265e6d,,VIK,,65,Mike,Janda,M. Janda,OT,1.85,72.83,100,220.46,Vienna,,AUSTRIAN,,1998-07-03,Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9d9dbd20-a313-11ed-9ecd-6f5140265e6d?alt=media&token=fe68346b-fed5-46c4-a224-44a034f44c21
2023,9f0670d0-9f21-11ed-b2c1-e9f9b92cbbd3,,VIK,,39,Valentin,Leutgeb,V. Leutgeb,DE,1.91,75.2,110,242.51,"Linz, Austria",,AUSTRIAN,,2001-06-09,Steelsharks Traun,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9f0670d0-9f21-11ed-b2c1-e9f9b92cbbd3?alt=media&token=50805b0b-6b24-4399-81d1-b55e5d0fca8e
2023,a3f44093-c0ce-45bc-a113-22a179eb73ef,,VIK,,3,Florian,Wegan,F. Wegan,RB,1.68,66.14,94,207.23,Vienna,AUSTRIAN,AUSTRIAN,,1993-12-04,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa3f44093-c0ce-45bc-a113-22a179eb73ef?alt=media&token=2050257f-8eea-4a6d-8dbe-d6a81e074385
2023,ac43b367-3f12-409c-9858-24275c75bd9d,,VIK,,79,Benjamin,Rab,B. Rab,OG,1.9,74.8,135,297.62,"Mödling, Austria",AUSTRIAN,AUSTRIAN,,1989-01-02,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fac43b367-3f12-409c-9858-24275c75bd9d?alt=media&token=99c92813-ce14-4009-81da-7834828f6847
2023,adcbeecb-6559-4b35-bc13-4885a90b2fc3,,VIK,,33,Sebastian,Ernst,S. Ernst,LB/CB,1.83,72.05,92,202.83,"Eisenstadt, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1998-08-05,Carnuntum Legionaries,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fadcbeecb-6559-4b35-bc13-4885a90b2fc3?alt=media&token=85ed7911-c955-4227-9582-aa6a2ab83731
2023,b18db6bd-f22e-4294-8e7c-6640c51a4c0d,,VIK,,73,Matthias,Stockamp,M. Stockamp,OG,1.91,75.2,143,315.26,"Halle, Germany",GERMAN,GERMAN,,1991-04-11,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb18db6bd-f22e-4294-8e7c-6640c51a4c0d?alt=media&token=c6b8e8d8-8080-436b-8349-ef824c92978f
2023,b6f0b49b-8d2b-4825-aead-d67c6be266b3,,VIK,,71,Lukas,Holub,L. Holub,OT,1.94,76.38,120,264.55,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,2002-03-07,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb6f0b49b-8d2b-4825-aead-d67c6be266b3?alt=media&token=7a12aff6-4080-4b35-bad9-f04f578430ea
2023,be0aada0-df97-11ed-96a6-7bdd8a837ef5,,VIK,,82,Florian,Simsek,F. Simsek,WR,,,,,Vienna,,AUSTRIAN,,2001-01-01,Vienna Vikings,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fbe0aada0-df97-11ed-96a6-7bdd8a837ef5?alt=media&token=06c43e02-27f0-4d1e-b6f6-66e31149a1ff
2023,c0df0670-9992-11ed-bf80-6f33335c6375,,VIK,,14,Caspar,Prill,C. Prill,K,1.8,70.87,75,165.35,Austria,,AUSTRIAN,,1999-05-03,none,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc0df0670-9992-11ed-bf80-6f33335c6375?alt=media&token=c426a29e-3eee-4e2e-b52e-3f32b1e3afe6
2023,c2b65c81-7770-457f-bf99-68137b8f8f8a,,VIK,,94,Florian,Grünsteidl,F. Gruensteidl,DT,1.91,75.2,125,275.58,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1982-03-13,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc2b65c81-7770-457f-bf99-68137b8f8f8a?alt=media&token=1b3a0be0-c517-4360-af0f-2e5decd6611e
2023,c52ab6af-cddf-4f2e-851e-5bd6dc697bd7,,VIK,,42,Moriz,Elmauthaler,M. Elmauthaler,LB,1.79,70.47,97,213.85,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1999-11-11,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc52ab6af-cddf-4f2e-851e-5bd6dc697bd7?alt=media&token=2da6cb9d-2a93-48c3-8d08-2ef952178e91
2023,c6b9d612-8e7e-462a-af93-f97a21ffac1a,,VIK,,11,Michael,Schachermayr,M. Schachermayr,WR,1.82,71.65,88,194.01,"Wels, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1994-12-02,Steelsharks Traun,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc6b9d612-8e7e-462a-af93-f97a21ffac1a?alt=media&token=747dba04-74db-48c8-a304-a815d6423ed4
2023,c8245100-ccba-11ed-b816-cd95fcf63fc4,,VIK,,6,Radim,Kalous,R. Kalous,WR,,,,,Czech Republic,,CZECH,,1998-11-30,Dresden Monarchs,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc8245100-ccba-11ed-b816-cd95fcf63fc4?alt=media&token=9729ac09-3c10-4fb4-9dde-a93b80731116
2023,cb1da7fb-ccdf-4eb0-b944-15d4f604224c,,VIK,,21,Leonhard,Gerner,L. Gerner,CB,1.85,72.83,85,187.39,"Braunau, Austria",AUSTRIAN,AUSTRIAN,,2000-09-25,Kirchdorf Wildcats,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcb1da7fb-ccdf-4eb0-b944-15d4f604224c?alt=media&token=3d91be5a-cf77-4451-afa5-7561f6b4ead8
2023,d73a4773-f023-45e0-9fda-f541eac14b53,,VIK,,37,Sebastian,Wimmer,S. Wimmer,SS,0.83,32.68,183,403.45,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1993-10-01,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd73a4773-f023-45e0-9fda-f541eac14b53?alt=media&token=972b6868-e3b5-4b24-8ddc-f6f356cc83cd
2023,defeb900-c8d8-11ed-b816-cd95fcf63fc4,,VIK,,26,Elmeri,Laalo,E. Laalo,CB,,,,,Finland,,FINNISH,,2001-07-18,Helsinki Wolverines,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdefeb900-c8d8-11ed-b816-cd95fcf63fc4?alt=media&token=c75d2bad-c0bb-4867-909b-405beecec47b
2023,df7d782a-bbc9-434e-96e8-4dfcee1c5475,,VIK,,7,Exavier,Edwards,E. Edwards,CB/KR,1.77,69.69,88,194.01,"California, USA",AMERICAN,AMERICAN,AUSTRIAN,1991-11-23,New Yorker Lions,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdf7d782a-bbc9-434e-96e8-4dfcee1c5475?alt=media&token=925e0852-3462-4349-a4cb-36d325d9d9da
2023,e0fd67b0-998f-11ed-bf80-6f33335c6375,,VIK,,8,Christopher,Helbig,C. Helbig,QB,1.93,75.98,96,211.64,Colorado,,AMERICAN,,1997-08-21,Potsdam Royals,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe0fd67b0-998f-11ed-bf80-6f33335c6375?alt=media&token=52fc2d03-4e7c-475b-a566-8d82ba79dfa5
2023,e371e34e-587e-4e22-9993-4df29974d455,,VIK,,12,Alexander,Reischl,A. Reischl,QB,1.77,69.69,73,160.94,"Salzburg, Austria",AUSTRIAN,AUSTRIAN,,2013-02-09,Salzburg Ducks,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe371e34e-587e-4e22-9993-4df29974d455?alt=media&token=194db661-04b2-4064-bb8e-47a96b84c43f
2023,ea2cbb5d-70de-458c-9c38-68d6d3eee717,,VIK,,5,Anton,Wegan,A. Wegan,RB,1.8,70.87,95,209.44,Vienna,AUSTRIAN,AUSTRIAN,,1996-03-09,Mödling Rangers,True,,14.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fea2cbb5d-70de-458c-9c38-68d6d3eee717?alt=media&token=6af280b4-ee61-4146-9625-61ccca1072df
2023,ecf4dee9-3ce6-4d4e-addd-4593ccfa5045,,VIK,,27,Nikolaus,Huszar,N. Huszar,CB,1.83,72.05,89,196.21,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,2001-04-03,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fecf4dee9-3ce6-4d4e-addd-4593ccfa5045?alt=media&token=ce05dd4a-bbc4-4bfd-8d1d-cfc8e6f1754f
2023,f84a43b1-0655-4b6f-a7c0-811576482ecb,,VIK,,2,Dennis,Tasic,D. Tasic,K,1.86,73.23,110,242.51,Vienna,AUSTRIAN,AUSTRIAN,,1992-09-09,Mödling Rangers,True,,14.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff84a43b1-0655-4b6f-a7c0-811576482ecb?alt=media&token=1f6cc4c7-8b77-463e-b080-babd8dfb1ac4
2023,fcfc78e3-d160-45a6-8287-232d15f7032f,,VIK,,46,Vito,Millauer,V. Millauer,DE,1.92,75.59,105,231.49,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,2001-01-12,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ffcfc78e3-d160-45a6-8287-232d15f7032f?alt=media&token=8854cd67-09d0-4226-9e2c-5241a3cf4f4f
